param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_b_n,4.481444832691221,+N,PAV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_c_n,7.588723137964065,+N,RPV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,R_n_p,4.1296849061390085e-10,+P,R_n,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,R_p_p,3.904686334718049e-9,+P,R_p,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,Q_n_p,0.005499985296351801,+P,Q_n,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,Q_p_p,7.536170934749242e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,H_p,45.0067625548966,+P,H,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_b_p,1.7449746527885328e-8,+P,PAV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_c_p,8.631320474967005,+P,RPV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,R_n_np,2.1032745551203165e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,R_p_np,3.904695327914383e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,Q_n_np,0.005499988537252796,+N+P,Q_n,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,Q_p_np,7.536170373223129e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,H_np,45.006658909736814,+N+P,H,NA
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_b_np,4.067862087682758e-10,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,V_c_np,8.69829791631424,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VbH_low,4.674398772762959,low,PAV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VbH_n,4.639177683389934,+N,PAV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VbH_p,7.853559053402399e-7,+P,PAV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VbH_np,1.830808790953442e-8,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VcH_low,7.543030560278537,low,RPV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VcH_n,7.74646035048576,+N,RPV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VcH_p,10.284598248185839,+P,RPV_pop,pop
z_nb,1e-4,z_nc,5.336699231206324e-8,RPV,500,VcH_np,10.351574689545817,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_n_low,1.2929193560379723e-8,low,R_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_p_low,2.3845952779801646e-9,low,R_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_n_low,0.010824500660077197,low,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_p_low,7.482205492867608e-5,low,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,H_low,1.4379280200872888,low,H,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_b_low,4.485761968751884,low,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_c_low,7.382717043722368,low,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_n_n,6.669973205736765e-7,+N,R_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_p_n,2.3845951491860298e-09,+N,R_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_n_n,0.010729989720154265,+N,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_p_n,7.482205483656813e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,H_n,1.4379280977406141,+N,H,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_b_n,4.445015059550004,+N,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_c_n,7.535787337440502,+N,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_n_p,4.25601010952786e-10,+P,R_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_p_p,3.964429801744592e-9,+P,R_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_n_p,0.005499987157229954,+P,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_p_p,7.53585830056213e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,H_p,44.9893443844891,+P,H,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_b_p,4.1908283044633824e-10,+P,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_c_p,8.507225547282824,+P,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_n_np,2.11257318719834e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,R_p_np,3.964475334105865e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_n_np,0.0054999894771599325,+N+P,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,Q_p_np,7.535858662594767e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,H_np,44.98927674055678,+N+P,H,NA
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_b_np,3.165163826979187e-11,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,V_c_np,8.552325052812092,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VbH_low,4.643494793342869,low,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VbH_n,4.602747482450364,+N,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VbH_p,1.8854263387374655e-8,+P,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VbH_np,1.423984469455291e-9,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VcH_low,7.540454184886979,low,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VcH_n,7.693524503686197,+N,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VcH_p,10.160335210337465,+P,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896888e-8,RPV,500,VcH_np,10.205434063011076,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_n_low,1.2929189306159946e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_p_low,2.384594493522971e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_n_low,0.010704824623025497,low,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_p_low,7.482205465726619e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,H_low,1.4379284933592784,low,H,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_b_low,4.434290908096105,low,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_c_low,7.380578245591485,low,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_n_n,6.66997076175767e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_p_n,2.3845942871203517e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_n_n,0.010580805145760387,+N,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_p_n,7.482205455292004e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,H_n,1.4379286178065378,+N,H,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_b_n,4.3859587503270445,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_c_n,7.491680928860238,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_n_p,4.1302211783451107e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_p_p,3.905193448318145e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_n_p,0.005499988593006255,+P,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_p_p,7.535585536698007e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,H_p,45.00091820407202,+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_b_p,2.3266135919414636e-11,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_c_p,8.376097356203154,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_n_np,2.1035559267477605e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,R_p_np,3.905217464267944e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_n_np,0.005499990290875396,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,Q_p_np,7.535586371965545e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,H_np,45.00064149755437,+N+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_b_np,4.327419506136316e-12,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,V_c_np,8.404745004825061,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VbH_low,4.592023331797488,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VbH_n,4.543690638809268,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VbH_p,1.0469991625660985e-9,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VbH_np,1.9473570995563157e-10,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VcH_low,7.538315529670395,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VcH_n,7.649418251768611,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VcH_p,10.02931872967883,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420683e-7,RPV,500,VcH_np,10.057963707969623,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_n_low,1.2929188357850635e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_p_low,2.3845943186510973e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_n_low,0.010461483170283644,low,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_p_low,7.482205459546263e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,H_low,1.4379285985174874,low,H,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_b_low,4.3425513340833595,low,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_c_low,7.378542279550518,low,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_n_n,6.669971131505414e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_p_n,2.3845944175582523e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_n_n,0.010272680190923499,+N,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_p_n,7.482205460818701e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,H_n,1.437928538881514,+N,H,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_b_n,4.280633431519897,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_c_n,7.456552094653173,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_n_p,4.1304238074016044e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_p_p,3.9053852516819324e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_n_p,0.005499989670363009,+P,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_p_p,7.535603469228897e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,H_p,44.99865215065571,+P,H,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_b_p,1.923736863022892e-12,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_c_p,8.237421903253102,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_n_np,2.103649028012135e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,R_p_np,3.905390537798299e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_n_np,0.005499990970878955,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,Q_p_np,7.535603656285741e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,H_np,44.99859121790893,+N+P,H,NA
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_b_np,6.834188755457768e-13,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,V_c_np,8.254519444276449,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VbH_low,4.500282645048911,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VbH_n,4.4383638034649655,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VbH_p,8.656401221948866e-11,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VbH_np,3.075259577278884e-11,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VcH_low,7.536279595364261,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VcH_n,7.614289393364794,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VcH_p,9.890621406297011,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603868e-7,RPV,500,VcH_np,9.907718359336002,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_n_low,1.2929193564008137e-8,low,R_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_p_low,2.3845952787093636e-9,low,R_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_n_low,0.009816168560705428,low,Q_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_p_low,7.482205493163519e-5,low,Q_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,H_low,1.4379280179968643,low,H,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_b_low,4.152007787491008,low,PAV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_c_low,7.376280870671907,low,RPV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_n_n,6.669973697901559e-7,+N,R_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_p_n,2.384595322919267e-9,+N,R_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_n_n,0.009392333741094343,+N,Q_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_p_n,7.48220549327499e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,H_n,1.4379279913403908,+N,H,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_b_n,4.051915763992696,+N,PAV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_c_n,7.429403807028316,+N,RPV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_n_p,4.131410231401489e-10,+P,R_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_p_p,3.9063178555856446e-9,+P,R_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_n_p,0.005499990475118751,+P,Q_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_p_p,7.535636310048776e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,H_p,44.987966563598924,+P,H,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_b_p,1.855366045648128e-13,+P,PAV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_c_p,8.09093255989024,+P,RPV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_n_np,2.1041443597685035e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,R_p_np,3.906309559044073e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_n_np,0.005499991527731338,+N+P,Q_n,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,Q_p_np,7.535636016582665e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,H_np,44.98806209464424,+N+P,H,NA
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_b_np,1.0260444244125762e-13,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,V_c_np,8.100448786667089,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VbH_low,4.309735612841424,low,PAV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VbH_n,4.209641165417053,+N,PAV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VbH_p,8.347797146884956e-12,+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VbH_np,4.617007044339286e-12,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VcH_low,7.534018011123343,low,RPV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VcH_n,7.58714094006904,+N,RPV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VcH_p,9.74402892013469,+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.848035868435805e-7,RPV,500,VcH_np,9.753546069200839,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_n_low,1.2929215779781847e-8,low,R_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_p_low,2.384599375315339e-9,low,R_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_n_low,0.00555688625624198,low,Q_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_p_low,7.482205636016135e-5,low,Q_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,H_low,1.4379255496616332,low,H,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_b_low,3.3907871618398095,low,PAV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_c_low,7.373384295443479,low,RPV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_n_n,6.669985194404378e-7,+N,R_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_p_n,2.384599378117392e-9,+N,R_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_n_n,0.005518803502570014,+N,Q_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_p_n,7.482205639846764e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,H_n,1.4379255479736053,+N,H,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_b_n,2.93559864565581,+N,PAV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_c_n,7.4034176297362775,+N,RPV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_n_p,4.1306357360850413e-10,+P,R_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_p_p,3.905585467563781e-9,+P,R_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_n_p,0.005499991055198651,+P,Q_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_p_p,7.535610403851537e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,H_p,44.996402110636815,+P,H,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_b_p,3.886239690209573e-14,+P,PAV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_c_p,7.936321856937213,+P,RPV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_n_np,2.1037520100401097e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,R_p_np,3.90558138561249e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_n_np,0.0054999919580177555,+N+P,Q_n,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,Q_p_np,7.535610259470995e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,H_np,44.99644913279354,+N+P,H,NA
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_b_np,2.873695850328701e-14,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,V_c_np,7.9411862734849405,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VbH_low,3.5484697740321383,low,PAV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VbH_n,3.0931816100067095,+N,PAV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VbH_p,1.7467827729111114e-12,+P,PAV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VbH_np,1.2910416122196218e-12,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VcH_low,7.5311206903508,low,RPV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VcH_n,7.561154024507836,+N,RPV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VcH_p,9.58949964121853,+P,RPV_pop,pop
z_nb,1e-4,z_nc,4.3287612810830616e-7,RPV,500,VcH_np,9.594364511667367,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_n_low,1.2929220810679178e-8,low,R_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_p_low,2.384600303025519e-9,low,R_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_n_low,0.00550015769577367,low,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_p_low,7.48220567911049e-5,low,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,H_low,1.4379249903149836,low,H,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_b_low,1.0328928675904474,low,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_c_low,7.317548090406583,low,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_n_n,6.669987609568344e-7,+N,R_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_p_n,2.384600230045427e-9,+N,R_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_n_n,0.005500137952424142,+N,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_p_n,7.482205676602855e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,H_n,1.4379250343174375,+N,H,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_b_n,0.7752264107117323,+N,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_c_n,7.332364606964827,+N,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_n_p,4.1306671884091076e-10,+P,R_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_p_p,3.905615209891502e-9,+P,R_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_n_p,0.0054999914357852795,+P,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_p_p,7.535611455661811e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,H_p,44.99605949842068,+P,H,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_b_p,1.2246958825226574e-14,+P,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_c_p,7.77339017865425,+P,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_n_np,2.1037704391821584e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,R_p_np,3.905615588789492e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_n_np,0.005499992252525476,+N+P,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,Q_p_np,7.535611469065197e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,H_np,44.99605513377057,+N+P,H,NA
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_b_np,1.108976586536266e-14,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,V_c_np,7.775574883680338,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,VbH_low,1.178190850852494,low,PAV_pop,pop
z_nb,1e-4,z_nc,6.579332246575682e-7,RPV,500,VbH_n,0.9101822288733816,+N,PAV_pop,pop
