param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_n_n,0.006006746914499974,+N,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_p_n,7.519575587604229e-5,+N,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,H_n,1.0023863317646027,+N,H,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_b_n,5.655851922480275,+N,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,R_n_p,3.553390745147229e-8,+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,R_p_p,3.3949697713274534e-7,+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_n_p,0.0011156575447804026,+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_p_p,0.001658023705275624,+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,H_p,0.5234525903201844,+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_b_p,1.397479383866077e-5,+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,R_n_np,1.9685686258831555e-7,+N+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,R_p_np,3.771198126383214e-8,+N+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_n_np,0.001186761133631231,+N+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,Q_p_np,1.6807572368402433e-4,+N+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,H_np,5.164973659670459,+N+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_b_np,0.027527706037380768,+N+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VbH_low,7.315198120696933e-6,low,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VbH_n,5.656887056315526,+N,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VbH_p,7.315198120696933e-6,+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VbH_np,0.12644946312631872,+N+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-10,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_n_low,2.9114193814135737e-8,low,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_p_low,5.368452811046354e-9,low,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_n_low,0.0011128788077729432,low,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_p_low,1.1799537898407608e-4,low,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,H_low,0.6387812752307993,low,H,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_b_low,2.717527903520341e-5,low,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_n_n,9.625196213423193e-7,+N,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_p_n,3.420898076318759e-9,+N,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_n_n,0.0062347288875257935,+N,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_p_n,7.519575741885724e-5,+N,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,H_n,1.0023852907218673,+N,H,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_b_n,5.697565328578052,+N,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_n_p,2.9114193814135737e-8,+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_p_p,2.7762981921178906e-7,+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_n_p,0.0011128788077729432,+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_p_p,0.0013587672682772254,+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,H_p,0.6387812752307993,+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_b_p,2.717527903520341e-5,+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_n_np,1.4722952739540174e-7,+N+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,R_p_np,2.728414191124246e-8,+N+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_n_np,0.001169911992137783,+N+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,Q_p_np,1.346829802110231e-4,+N+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,H_np,6.4461741483926405,+N+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_b_np,0.055828958061843084,+N+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VbH_low,1.7359255576388833e-5,low,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VbH_n,5.698600011580331,+N,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VbH_p,1.7359255576388833e-5,+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VbH_np,0.2751458687412027,+N+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-9,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_n_low,1.855050071383734e-8,low,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_p_low,3.4211000712625843e-9,low,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_n_low,0.0026272005741005315,low,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_p_low,7.520004943961637e-5,low,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,H_low,1.0023262786240354,low,H,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_b_low,2.723642727462781,low,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_n_n,9.625250125305863e-7,+N,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_p_n,3.420916870511119e-9,+N,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_n_n,0.006407011411651542,+N,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_p_n,7.51957676648568e-5,+N,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,H_n,1.0023797848820175,+N,H,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_b_n,5.750368310077114,+N,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_n_p,6.5798889022702205e-9,+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_p_p,6.232721532215578e-8,+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_n_p,0.0011050435806898378,+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_p_p,3.073033022571929e-4,+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,H_p,2.8250744666635597,+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_b_p,0.0038821964185433155,+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_n_np,8.76415034452628e-8,+N+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,R_p_np,1.6255266113111504e-8,+N+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_n_np,0.002889308298407017,+N+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,Q_p_np,8.023025729231097e-5,+N+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,H_np,10.815783212499852,+N+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_b_np,4.126789541423891,+N+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VbH_low,2.7246499395816826,low,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VbH_n,5.751400607848626,+N,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VbH_p,0.010879250288202512,+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VbH_np,5.160818079430457,+N+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-8,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_n_low,1.855026746439189e-8,low,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_p_low,3.421057031075488e-9,low,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_n_low,0.005198175342176126,low,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_p_low,7.519874596427544e-5,low,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,H_low,1.0023388370063542,low,H,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_b_low,5.479164411445435,low,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_n_n,9.62555869314612e-7,+N,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_p_n,3.4210245000849593e-9,+N,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_n_n,0.005207509552731198,+N,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_p_n,7.519833508276807e-5,+N,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,H_n,1.0023483513186586,+N,H,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_b_n,5.507154523026979,+N,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_n_p,1.7185730246416868e-9,+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_p_p,1.6255716216117914e-8,+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_n_p,0.00518980641797563,+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_p_p,8.026462472314128e-5,+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,H_p,10.815450742098161,+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_b_p,5.465024215431973,+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_n_np,8.76313217414794e-8,+N+P,R_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,R_p_np,1.6253291090108096e-8,+N+P,R_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_n_np,0.005191277755811717,+N+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,Q_p_np,8.025653909920003e-5,+N+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,H_np,10.817063324591272,+N+P,H,NA
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_b_np,5.490337895081012,+N+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VbH_low,5.480178966108324,low,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VbH_n,5.508173200239134,+N,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VbH_p,6.499067488225657,+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VbH_np,6.524445992776674,+N+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,1e-6,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_n_low,1.8550658369444278e-8,low,R_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_p_low,3.4211291015900085e-9,low,R_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_n_low,0.005199999821284552,low,Q_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_p_low,7.519875973764855e-5,low,Q_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,H_low,1.0023177303064958,low,H,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_b_low,5.488702444297439,low,PAV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_n_n,9.625768174563362e-7,+N,R_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_p_n,3.421097529923292e-9,+N,R_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_n_n,0.005200000783253887,+N,Q_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_p_n,7.519859829035738e-5,+N,Q_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,H_n,1.0023269726789426,+N,H,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_b_n,5.488705331425368,+N,PAV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_n_p,1.7180309210342101e-9,+P,R_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_p_p,1.6250581999523624e-8,+P,R_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_n_p,0.00519999903281199,+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_p_p,8.026180014935102e-5,+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,H_p,10.818885517518835,+P,H,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_b_p,5.48870106678794,+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_n_np,8.761264196696776e-8,+N+P,R_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,R_p_np,1.624982764035179e-8,+N+P,R_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_n_np,0.005199999122352509,+N+P,Q_n,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,Q_p_np,8.025886169368395e-5,+N+P,Q_p,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,H_np,10.819387632615454,+N+P,H,NA
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_b_np,5.4887035967384135,+N+P,PAV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VbH_low,5.489707853832384,low,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VbH_n,5.489714745558606,+N,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VbH_p,6.5228823127465905,+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VbH_np,6.522904998263959,+N+P,PAV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005200000000000001,z_nb,0.01,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_n_low,3.637124129229121e-8,low,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_p_low,6.7059386029301484e-9,low,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_n_low,0.0011160230636728368,low,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_p_low,1.4738011721401753e-4,low,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,H_low,0.5114116197648603,low,H,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_b_low,7.0395427097183745e-6,low,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_n_n,9.625205167154277e-7,+N,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_p_n,3.420901198312248e-9,+N,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_n_n,0.005972630178072126,+N,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_p_n,7.519575814901317e-5,+N,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,H_n,1.0023843751347088,+N,H,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_b_n,5.592449052329211,+N,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_n_p,3.637124129229121e-8,+P,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_p_p,3.475839355870734e-7,+P,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_n_p,0.0011160230636728368,+P,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_p_p,0.0016970457765720388,+P,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,H_p,0.5114116197648603,+P,H,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_b_p,7.0395427097183745e-6,+P,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_n_np,1.8876728739130137e-7,+N+P,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,R_p_np,3.4948608000663893e-8,+N+P,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_n_np,0.0011892378654976344,+N+P,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,Q_p_np,1.7246971408858993e-4,+N+P,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,H_np,5.033833096599693,+N+P,H,NA
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_b_np,0.016134097600308057,+N+P,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VbH_low,3.6001181952959424e-6,low,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VbH_n,5.5934833380762425,+N,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VbH_p,3.6001181952959424e-6,+P,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VbH_np,0.07573839688211653,+N+P,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-18,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_n_low,3.636289585862922e-8,low,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_p_low,6.704400671755989e-9,low,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_n_low,0.0011160194158354312,low,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_p_low,1.4734633203552266e-4,low,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,H_low,0.5115288921982482,low,H,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_b_low,7.045287276711777e-6,low,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_n_n,9.62520516853807e-7,+N,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_p_n,3.420901198134697e-9,+N,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_n_n,0.005973022850382123,+N,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_p_n,7.519575814909888e-5,+N,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,H_n,1.0023843761302373,+N,H,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_b_n,5.592539958390125,+N,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_n_p,3.636289585862922e-8,+P,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_p_p,3.475033154733723e-7,+P,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_n_p,0.0011160194158354312,+P,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_p_p,0.0016966568638504907,+P,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,H_p,0.5115288921982482,+P,H,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_b_p,7.045287276711777e-6,+P,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_n_np,1.886631514982665e-7,+N+P,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,R_p_np,3.4942037160889486e-8,+N+P,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_n_np,0.001189217875940141,+N+P,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,Q_p_np,1.7243664253156012e-4,+N+P,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,H_np,5.034793975515858,+N+P,H,NA
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_b_np,0.016144536750607997,+N+P,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VbH_low,3.6038822746828553e-6,low,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VbH_n,5.593574244569032,+N,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VbH_p,3.6038822746828553e-6,+P,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VbH_np,0.0757974789159439,+N+P,PAV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-12,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,R_n_low,3.628791327835207e-8,low,R_n,NA
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,R_p_low,6.690582560530309e-9,low,R_p,NA
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,Q_n_low,0.0011159866430950002,low,Q_n,NA
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,Q_p_low,1.4704277693574494e-4,low,Q_p,NA
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,H_low,0.5125849878909479,low,H,NA
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,V_b_low,7.095295468106558e-6,low,PAV_conc,con
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.005300000000000001,z_nb,1e-11,PAV,100,R_n_n,9.62520494096189e-7,+N,R_n,NA
